url_path,views_total,views_unique
/saltydk/SARotate,12,10
/saltydk/SARotate/issues,3,2
/saltydk/SARotate/blob/main/appsettings.json,3,1
/saltydk/SARotate/blob/main/Dockerfile,3,1
/saltydk/SARotate/tree/main/Properties,2,1
/saltydk/SARotate/commit/361c437cd584e462e997bfcf705ba1a3f1dab094,1,1
/saltydk/SARotate/commits/main,1,1
/saltydk/SARotate/issues/11,1,1
/saltydk/SARotate/issues/4,1,1
/saltydk/SARotate/pulls,1,1
