url_path,views_total,views_unique
/saltydk/SARotate,11,5
/saltydk/SARotate/commit/873e70dcb3ca9377275683b3363ae6bb6cd88adf,3,1
/saltydk/SARotate/blob/main/appsettings.json,2,1
/saltydk/SARotate/commit/76b59a731a06319090a4cdb6daa4739b6e2a5c8f,1,1
/saltydk/SARotate/commits/main,1,1
/saltydk/SARotate/issues,1,1
/saltydk/SARotate/pull/18,1,1
/saltydk/SARotate/pulls,1,1
