url_path,views_total,views_unique
/saltydk/SARotate,3,3
/saltydk/SARotate/issues,2,1
/saltydk/SARotate/commit/8b06ad4f35464f16b8a567ddbf1533919d493403,1,1
/saltydk/SARotate/issues/10,1,1
/saltydk/SARotate/issues/11,1,1
/saltydk/SARotate/issues/3,1,1
/saltydk/SARotate/issues/4,1,1
/saltydk/SARotate/issues/8,1,1
/saltydk/SARotate/issues/9,1,1
