url_path,views_total,views_unique
/saltydk/SARotate,38,16
/saltydk/SARotate/issues,6,3
/saltydk/SARotate/issues/11,5,3
/saltydk/SARotate/search,4,2
/saltydk/SARotate/commit/40dc5641f7644c96e4e6505732d977735ad838a2,3,2
/saltydk/SARotate/tree/main/Models,3,2
/saltydk/SARotate/releases/tag/v2.0.7,3,1
/saltydk/SARotate/blob/main/SARotate.cs,2,1
/saltydk/SARotate/issues/6,2,1
/saltydk/SARotate/blob/main/appsettings.json,1,1
