url_path,views_total,views_unique
/saltydk/SARotate,76,20
/saltydk/SARotate/blob/main/README.md,7,4
/saltydk/SARotate/releases/tag/v2.0.7,4,2
/saltydk/SARotate/releases/tag/v2.0.8,4,1
/saltydk/SARotate/commit/a96deece89efebc0095a0c006c4ca889fbb445b9,3,2
/saltydk/SARotate/pull/13,3,2
/saltydk/SARotate/tree/main/Models,2,2
/saltydk/SARotate/blob/main/.github/workflows/build-binaries.yml,2,1
/saltydk/SARotate/fork,2,1
/saltydk/SARotate/issues,2,1
