url_path,views_total,views_unique
/saltydk/SARotate,36,15
/saltydk/SARotate/releases,5,2
/saltydk/SARotate/issues/9,4,4
/saltydk/SARotate/issues,4,3
/saltydk/SARotate/blob/main/README.md,3,2
/saltydk/SARotate/commits/main,3,2
/saltydk/SARotate/releases/tag/v2.0.5,3,2
/saltydk/SARotate/blob/main/.github/workflows/build-binaries.yml,3,1
/saltydk/SARotate/tree/main/.github,3,1
/saltydk/SARotate/tree/main/.github/workflows,3,1
