url_path,views_total,views_unique
/saltydk/SARotate,19,9
/saltydk/SARotate/blob/main/SARotate.cs,4,1
/saltydk/SARotate/blob/main/Program.cs,3,1
/saltydk/SARotate/issues,1,1
/saltydk/SARotate/issues/11,1,1
/saltydk/SARotate/issues/9,1,1
/saltydk/SARotate/releases/tag/v2.0.8,1,1
