url_path,views_total,views_unique
/saltydk/SARotate,13,9
/saltydk/SARotate/issues,2,1
/saltydk/SARotate/issues/11,1,1
/saltydk/SARotate/issues/4,1,1
/saltydk/SARotate/issues/7,1,1
/saltydk/SARotate/issues/9,1,1
