url_path,views_total,views_unique
/saltydk/SARotate,13,6
/saltydk/SARotate/blob/main/Dockerfile,12,1
/saltydk/SARotate/issues,2,1
/saltydk/SARotate/issues/11,1,1
/saltydk/SARotate/issues/9,1,1
/saltydk/SARotate/pulls,1,1
/saltydk/SARotate/releases,1,1
