url_path,views_total,views_unique
/saltydk/SARotate,21,11
/saltydk/SARotate/issues,4,3
/saltydk/SARotate/issues/11,2,2
/saltydk/SARotate/actions,1,1
/saltydk/SARotate/actions/runs/1554004613,1,1
/saltydk/SARotate/blob/main/Dockerfile,1,1
/saltydk/SARotate/blob/main/README.md,1,1
/saltydk/SARotate/blob/main/root/services.d/finish,1,1
/saltydk/SARotate/blob/main/root/services.d/run,1,1
/saltydk/SARotate/pulls,1,1
