url_path,views_total,views_unique
/saltydk/SARotate,35,15
/saltydk/SARotate/issues,4,1
/saltydk/SARotate/issues/1,2,1
/saltydk/SARotate/commits/main,1,1
/saltydk/SARotate/issues/11,1,1
/saltydk/SARotate/pulls,1,1
/saltydk/SARotate/tree/main/Models,1,1
