url_path,views_total,views_unique
/saltydk/SARotate,31,12
/saltydk/SARotate/blob/main/.github/workflows/build-binaries.yml,4,1
/saltydk/SARotate/releases,4,1
/saltydk/SARotate/tree/main/.github,4,1
/saltydk/SARotate/tree/main/.github/workflows,4,1
/saltydk/SARotate/issues/9,3,3
/saltydk/SARotate/blob/main/README.md,3,2
/saltydk/SARotate/commits/main,3,2
/saltydk/SARotate/issues,3,2
/saltydk/SARotate/releases/tag/v2.0.5,3,2
