url_path,views_total,views_unique
/saltydk/SARotate,5,3
/saltydk/SARotate/releases/tag/v2.0.8,3,1
/saltydk/SARotate/blob/main/Dockerfile,2,1
/saltydk/SARotate/commits/main,1,1
/saltydk/SARotate/issues,1,1
