url_path,views_total,views_unique
/saltydk/SARotate,19,10
/saltydk/SARotate/issues,3,2
/saltydk/SARotate/issues/11,3,2
/saltydk/SARotate/releases/tag/v2.0.7,3,1
/saltydk/SARotate/blob/main/SARotate.cs,2,1
/saltydk/SARotate/commit/40dc5641f7644c96e4e6505732d977735ad838a2,2,1
/saltydk/SARotate/blob/main/appsettings.json,1,1
/saltydk/SARotate/issues/9,1,1
/saltydk/SARotate/releases,1,1
/saltydk/SARotate/search,1,1
