url_path,views_total,views_unique
/saltydk/SARotate,21,8
/saltydk/SARotate/issues,4,2
/saltydk/SARotate/commit/f0820814f002e99b99594b6fc9120cc9dc20f011,2,1
/saltydk/SARotate/forks,1,1
/saltydk/SARotate/issues/11,1,1
/saltydk/SARotate/issues/9,1,1
