url_path,views_total,views_unique
/saltydk/SARotate,23,12
/saltydk/SARotate/releases/tag/v2.0.7,5,2
/saltydk/SARotate/blob/main/SARotate.cs,4,2
/saltydk/SARotate/commit/40dc5641f7644c96e4e6505732d977735ad838a2,3,2
/saltydk/SARotate/issues/11,3,2
/saltydk/SARotate/releases,3,2
/saltydk/SARotate/actions,2,1
/saltydk/SARotate/blob/main/Models/SARotateConfig.cs,2,1
/saltydk/SARotate/issues,2,1
/saltydk/SARotate/tree/main/Infrastructure,2,1
