url_path,views_total,views_unique
/saltydk/SARotate,28,17
/saltydk/SARotate/issues/1,2,1
/saltydk/SARotate/blob/main/Dockerfile,1,1
/saltydk/SARotate/issues/2,1,1
/saltydk/SARotate/search,1,1
