url_path,views_total,views_unique
/saltydk/SARotate,8,5
/saltydk/SARotate/issues,4,2
/saltydk/SARotate/releases/tag/v2.0.8,3,1
/saltydk/SARotate/blob/main/Dockerfile,2,1
/saltydk/SARotate/commits/main,1,1
