url_path,views_total,views_unique
/saltyorg/Saltbox,327,180
/saltyorg/Saltbox/tree/master/roles,83,19
/saltyorg/Saltbox/issues,37,23
/saltyorg/Saltbox/search,30,7
/saltyorg/Saltbox/commits/master,25,5
/saltyorg/Saltbox/blob/master/roles/plex/defaults/main.yml,22,3
/saltyorg/Saltbox/tree/traefik3,20,4
/saltyorg/Saltbox/tree/master/scripts,19,13
/saltyorg/Saltbox/blob/master/saltbox.yml,15,4
/saltyorg/Saltbox/issues/142,12,8
