url_path,views_total,views_unique
/saltyorg/Saltbox,408,157
/saltyorg/Saltbox/tree/master/roles,109,22
/saltyorg/Saltbox/search,100,7
/saltyorg/Saltbox/issues,51,25
/saltyorg/Saltbox/actions,37,3
/saltyorg/Saltbox/tree/master/inventories,26,8
/saltyorg/Saltbox/tree/traefik3,24,3
/saltyorg/Saltbox/tree/master/defaults,22,10
/saltyorg/Saltbox/commits/traefik3,16,2
/saltyorg/Saltbox/tree/master/roles/system,15,4
