url_path,views_total,views_unique
/saltyorg/Saltbox,224,120
/saltyorg/Saltbox/issues,42,16
/saltyorg/Saltbox/tree/master/roles,39,14
/saltyorg/Saltbox/commits/master,15,4
/saltyorg/Saltbox/commits,15,2
/saltyorg/Saltbox/pulls,14,6
/saltyorg/Saltbox/issues/316,13,5
/saltyorg/Saltbox/issues/317,10,7
/saltyorg/Saltbox/blob/master/saltbox.yml,6,6
/saltyorg/Saltbox/blob/master/roles/plex/defaults/main.yml,6,5
