url_path,views_total,views_unique
/saltyorg/Saltbox,426,187
/saltyorg/Saltbox/tree/master/roles,132,21
/saltyorg/Saltbox/issues,114,38
/saltyorg/Saltbox/search,37,5
/saltyorg/Saltbox/tree/traefik3,37,4
/saltyorg/Saltbox/tree/traefik3/roles,28,3
/saltyorg/Saltbox/commits/traefik3,17,4
/saltyorg/Saltbox/commits/master,16,11
/saltyorg/Saltbox/actions,16,2
/saltyorg/Saltbox/blob/e2cf0e163d85a82c9fe9ede17eafbd25940ba7a7/roles/remote/defaults/main.yml,15,9
