url_path,views_total,views_unique
/saltyorg/Saltbox,266,150
/saltyorg/Saltbox/tree/master/roles,156,23
/saltyorg/Saltbox/issues,41,17
/saltyorg/Saltbox/tree/master/inventories,33,7
/saltyorg/Saltbox/blob/master/inventories/group_vars/all.yml,33,4
/saltyorg/Saltbox/tree/master/scripts,31,9
/saltyorg/Saltbox/blob/master/roles/traefik/defaults/main.yml,30,3
/saltyorg/Saltbox/tree/master,25,7
/saltyorg/Saltbox/tree/traefik3,25,5
/saltyorg/Saltbox/tree/master/defaults,22,7
