url_path,views_total,views_unique
/saltyorg/Saltbox,265,140
/saltyorg/Saltbox/tree/master/roles,206,24
/saltyorg/Saltbox/issues,63,13
/saltyorg/Saltbox/tree/master/roles/remote/templates,44,8
/saltyorg/Saltbox/tree/master/defaults,36,6
/saltyorg/Saltbox/tree/master/roles/remote,34,7
/saltyorg/Saltbox/blob/master/saltbox.yml,30,10
/saltyorg/Saltbox/commits/master,29,11
/saltyorg/Saltbox/blob/master/roles/remote/templates/sftp.j2,26,7
/saltyorg/Saltbox/tree/master/resources,25,9
