url_path,views_total,views_unique
/saltyorg/Saltbox,194,109
/saltyorg/Saltbox/tree/master/roles,44,14
/saltyorg/Saltbox/issues,27,16
/saltyorg/Saltbox/commits/master,18,5
/saltyorg/Saltbox/pulls,17,5
/saltyorg/Saltbox/actions,16,2
/saltyorg/Saltbox/tree/master/resources,13,5
/saltyorg/Saltbox/tree/master/resources/roles/dns,11,3
/saltyorg/Saltbox/blob/master/roles/plex/defaults/main.yml,10,2
/saltyorg/Saltbox/tree/master/resources/roles/dns/files,9,3
