url_path,views_total,views_unique
/saltyorg/Saltbox/tree/master/roles,211,42
/saltyorg/Saltbox,183,100
/saltyorg/Saltbox/commits/master,66,8
/saltyorg/Saltbox/actions,38,2
/saltyorg/Saltbox/tree/master,25,15
/saltyorg/Saltbox/issues,25,12
/saltyorg/Saltbox/tree/master/roles/plex/tasks,24,4
/saltyorg/Saltbox/tree/master/defaults,23,7
/saltyorg/Saltbox/tree/master/roles/plex,23,5
/saltyorg/Saltbox/tree/master/inventories,21,5
