url_path,views_total,views_unique
/saltyorg/Saltbox,305,139
/saltyorg/Saltbox/tree/master/roles,54,19
/saltyorg/Saltbox/issues,48,18
/saltyorg/Saltbox/pull/102,30,6
/saltyorg/Saltbox/actions,28,3
/saltyorg/Saltbox/pulls,18,8
/saltyorg/Saltbox/search,17,10
/saltyorg/Saltbox/tree/master/resources,13,7
/saltyorg/Saltbox/actions/runs/3409315364,13,2
/saltyorg/Saltbox/blob/master/saltbox.yml,12,6
