url_path,views_total,views_unique
/saltyorg/Saltbox,386,207
/saltyorg/Saltbox/tree/master/roles,118,24
/saltyorg/Saltbox/issues,75,31
/saltyorg/Saltbox/tree/traefik3,37,12
/saltyorg/Saltbox/tree/master/inventories,33,10
/saltyorg/Saltbox/tree/master/defaults,33,8
/saltyorg/Saltbox/tree/master/roles/autoscan,25,5
/saltyorg/Saltbox/tree/master/resources,22,7
/saltyorg/Saltbox/search,20,2
/saltyorg/Saltbox/blob/master/saltbox.yml,18,6
