url_path,views_total,views_unique
/saltyorg/Saltbox,437,201
/saltyorg/Saltbox/tree/master/roles,58,19
/saltyorg/Saltbox/search,58,10
/saltyorg/Saltbox/issues,49,31
/saltyorg/Saltbox/tree/master/inventories,26,6
/saltyorg/Saltbox/tree/traefik3,19,5
/saltyorg/Saltbox/tree/master/scripts,14,12
/saltyorg/Saltbox/tree/master/defaults,12,10
/saltyorg/Saltbox/blob/master/saltbox.yml,11,9
/saltyorg/Saltbox/tree/master/resources,11,8
