url_path,views_total,views_unique
/saltyorg/Saltbox,326,170
/saltyorg/Saltbox/commits/role-refactor,55,6
/saltyorg/Saltbox/tree/master/roles,38,16
/saltyorg/Saltbox/issues,35,14
/saltyorg/Saltbox/tree/role-refactor,33,4
/saltyorg/Saltbox/commits/master,22,10
/saltyorg/Saltbox/pulls,12,9
/saltyorg/Saltbox/actions,12,3
/saltyorg/Saltbox/commit/f05c9aafed33c523bb856479937bc61685eb2148,7,2
/saltyorg/Saltbox/tree/ef96869d5a8472cb4d6de1343b8d05b0063e6aa1/.github/workflows,6,6
