url_path,views_total,views_unique
/saltyorg/Sandbox,108,33
/saltyorg/Sandbox/issues,43,12
/saltyorg/Sandbox/tree/master/roles,33,15
/saltyorg/Sandbox/pulls,33,5
/saltyorg/Sandbox/tree/traefik3,21,3
/saltyorg/Sandbox/tree/traefik3/roles,18,2
/saltyorg/Sandbox/actions,17,2
/saltyorg/Sandbox/issues/225,13,2
/saltyorg/Sandbox/search,11,6
/saltyorg/Sandbox/issues/215,9,6
