url_path,views_total,views_unique
/saltyorg/Sandbox/tree/master/roles,71,19
/saltyorg/Sandbox,64,28
/saltyorg/Sandbox/actions,37,2
/saltyorg/Sandbox/actions/workflows/sandbox.yml,35,1
/saltyorg/Sandbox/commits/master,20,4
/saltyorg/Sandbox/pull/332,18,5
/saltyorg/Sandbox/issues,15,10
/saltyorg/Sandbox/pull/330,12,6
/saltyorg/Sandbox/blob/0d796d95aaa9656a0950b946d536d215651f01bc/roles/nextcloud/defaults/main.yml,12,1
/saltyorg/Sandbox/blob/master/sandbox.yml,10,5
