url_path,views_total,views_unique
/saltyorg/Sandbox,39,21
/saltyorg/Sandbox/actions,19,1
/saltyorg/Sandbox/tree/master/roles,16,10
/saltyorg/Sandbox/issues,10,7
/saltyorg/Sandbox/commits/master,9,3
/saltyorg/Sandbox/pull/278,6,4
/saltyorg/Sandbox/actions/workflows/sandbox.yml,6,2
/saltyorg/Sandbox/pulls,6,2
/saltyorg/Sandbox/issues/356,5,3
/saltyorg/Sandbox/actions/runs/12063292942,4,1
