url_path,views_total,views_unique
/saltyorg/Sandbox/tree/master/roles,43,19
/saltyorg/Sandbox,42,24
/saltyorg/Sandbox/blob/master/roles/deemix/defaults/main.yml,17,2
/saltyorg/Sandbox/issues,10,5
/saltyorg/Sandbox/issues/431,6,6
/saltyorg/Sandbox/issues/428,5,4
/saltyorg/Sandbox/commits/master,5,3
/saltyorg/Sandbox/pulls,5,3
/saltyorg/Sandbox/tree/master/roles/mealie/defaults,5,1
/saltyorg/Sandbox/blob/master/sandbox.yml,4,3
