url_path,views_total,views_unique
/saltyorg/Sandbox,16,13
/saltyorg/Sandbox/tree/master/roles,12,7
/saltyorg/Sandbox/pulls,11,6
/saltyorg/Sandbox/issues,9,4
/saltyorg/Sandbox/pull/533,6,4
/saltyorg/Sandbox/pull/537,5,3
/saltyorg/Sandbox/tree/master/roles/filebrowser,5,1
/saltyorg/Sandbox/issues/528,4,1
/saltyorg/Sandbox/tree/master/roles/profilarr,4,1
/saltyorg/Sandbox/tree/master/roles/wireguard,4,1
