url_path,views_total,views_unique
/saltyorg/Sandbox,36,16
/saltyorg/Sandbox/pulls,25,5
/saltyorg/Sandbox/actions,14,2
/saltyorg/Sandbox/pull/557,12,6
/saltyorg/Sandbox/pull/556,8,2
/saltyorg/Sandbox/commits/master,7,6
/saltyorg/Sandbox/actions/runs/33596448725,7,1
/saltyorg/Sandbox/commit/ac5cce08267379a83810da9a7ec633bfe6ff9cdf,6,2
/saltyorg/Sandbox/actions/runs/33308075727,6,1
/saltyorg/Sandbox/blob/master/roles/wordpress/defaults/main.yml,5,1
