url_path,views_total,views_unique
/saltyorg/Sandbox,96,31
/saltyorg/Sandbox/tree/master/roles,36,14
/saltyorg/Sandbox/actions,25,2
/saltyorg/Sandbox/pull/165,24,13
/saltyorg/Sandbox/issues,22,10
/saltyorg/Sandbox/pulls,20,6
/saltyorg/Sandbox/tree/master/roles/wordpress,16,2
/saltyorg/Sandbox/issues/182,13,3
/saltyorg/Sandbox/issues/176,10,4
/saltyorg/Sandbox/actions/runs/3466414486,10,1
