url_path,views_total,views_unique
/saltyorg/Sandbox,55,30
/saltyorg/Sandbox/tree/master/roles,35,14
/saltyorg/Sandbox/issues,22,14
/saltyorg/Sandbox/pull/255,11,4
/saltyorg/Sandbox/actions,10,1
/saltyorg/Sandbox/pulls,8,3
/saltyorg/Sandbox/blob/40f87260cbdd3c6e14c5fca1d75b8ffed05a49d1/roles/plex_meta_manager/defaults/main.yml,6,1
/saltyorg/Sandbox/pull/257,5,5
/saltyorg/Sandbox/issues/22,5,2
/saltyorg/Sandbox/tree/master/library,5,2
