url_path,views_total,views_unique
/saltyorg/Sandbox,66,28
/saltyorg/Sandbox/pull/513,32,4
/saltyorg/Sandbox/tree/master/roles,21,16
/saltyorg/Sandbox/pull/514,17,4
/saltyorg/Sandbox/issues,15,7
/saltyorg/Sandbox/pulls,13,3
/saltyorg/Sandbox/commits/master,11,2
/saltyorg/Sandbox/pull/513/changes,11,1
/saltyorg/Sandbox/actions,9,1
/saltyorg/Sandbox/pull/517,7,3
