url_path,views_total,views_unique
/saltyorg/Sandbox/tree/master/roles,69,17
/saltyorg/Sandbox,65,31
/saltyorg/Sandbox/pull/332,21,5
/saltyorg/Sandbox/actions,19,1
/saltyorg/Sandbox/issues,18,7
/saltyorg/Sandbox/commits/master,13,3
/saltyorg/Sandbox/tree/master/roles/cockpit,12,3
/saltyorg/Sandbox/tree/master/roles/jellystat,12,1
/saltyorg/Sandbox/pull/72,11,1
/saltyorg/Sandbox/pulls,9,5
