url_path,views_total,views_unique
/saltyorg/Sandbox,81,26
/saltyorg/Sandbox/tree/master/roles,75,17
/saltyorg/Sandbox/issues,69,11
/saltyorg/Sandbox/pulls,54,7
/saltyorg/Sandbox/pull/386,45,10
/saltyorg/Sandbox/pull/383,20,6
/saltyorg/Sandbox/pull/386/commits,20,2
/saltyorg/Sandbox/issues/381,17,3
/saltyorg/Sandbox/commits/master,16,2
/saltyorg/Sandbox/blob/12dc15d4fb6eae3390381eb542d277c372b84c6f/roles/paperless_ngx/tasks/main.yml,13,1
