url_path,views_total,views_unique
/saltyorg/Sandbox,98,31
/saltyorg/Sandbox/issues,54,20
/saltyorg/Sandbox/tree/master/roles,48,18
/saltyorg/Sandbox/pulls,31,9
/saltyorg/Sandbox/actions,19,1
/saltyorg/Sandbox/pull/255,18,5
/saltyorg/Sandbox/pull/251,16,4
/saltyorg/Sandbox/commits/master,11,3
/saltyorg/Sandbox/tree/db-refactor,10,2
/saltyorg/Sandbox/tree/traefik3,9,3
