url_path,views_total,views_unique
/saltyorg/Sandbox/actions,145,2
/saltyorg/Sandbox,141,28
/saltyorg/Sandbox/pulls,52,7
/saltyorg/Sandbox/pull/165,34,13
/saltyorg/Sandbox/issues,31,9
/saltyorg/Sandbox/tree/master/roles,26,7
/saltyorg/Sandbox/search,26,3
/saltyorg/Sandbox/pull/174,14,3
/saltyorg/Sandbox/commits/master,12,3
/saltyorg/Sandbox/actions/runs/3411590304,12,2
