url_path,views_total,views_unique
/saltyorg/Sandbox,31,12
/saltyorg/Sandbox/pull/538,30,7
/saltyorg/Sandbox/issues,16,6
/saltyorg/Sandbox/pull/538/changes,13,3
/saltyorg/Sandbox/pulls,12,6
/saltyorg/Sandbox/tree/master/roles,9,3
/saltyorg/Sandbox/issues/529,8,4
/saltyorg/Sandbox/pull/210,4,4
/saltyorg/Sandbox/blob/master/roles/plextraktsync/tasks/main2.yml,4,1
/saltyorg/Sandbox/blob/master/roles/n8n/defaults/main.yml,3,2
