url_path,views_total,views_unique
/saltyorg/Sandbox/tree/master/roles,55,13
/saltyorg/Sandbox,50,22
/saltyorg/Sandbox/pull/332,24,7
/saltyorg/Sandbox/commits/master,16,3
/saltyorg/Sandbox/issues,15,10
/saltyorg/Sandbox/blob/master/sandbox.yml,14,7
/saltyorg/Sandbox/pull/330,12,6
/saltyorg/Sandbox/pulls,12,5
/saltyorg/Sandbox/pull/332/files,9,3
/saltyorg/Sandbox/blob/master/roles/changedetection/defaults/main.yml,8,2
