url_path,views_total,views_unique
/saltyorg/Sandbox,44,25
/saltyorg/Sandbox/tree/master/roles,25,18
/saltyorg/Sandbox/pull/404,17,4
/saltyorg/Sandbox/pulls,16,4
/saltyorg/Sandbox/tree/master/roles/kometa/defaults,6,4
/saltyorg/Sandbox/blob/master/roles/kometa/defaults/main.yml,5,4
/saltyorg/Sandbox/tree/master/roles/kometa,5,3
/saltyorg/Sandbox/issues,5,2
/saltyorg/Sandbox/blob/master/roles/gotify/defaults/main.yml,3,3
/saltyorg/Sandbox/tree/master,3,3
