url_path,views_total,views_unique
/saltyorg/Sandbox,35,23
/saltyorg/Sandbox/tree/master/roles,28,16
/saltyorg/Sandbox/issues,9,4
/saltyorg/Sandbox/pulls,7,4
/saltyorg/Sandbox/blob/master/roles/deemix/defaults/main.yml,7,1
/saltyorg/Sandbox/blob/master/roles/nextcloud/defaults/main.yml,6,2
/saltyorg/Sandbox/issues/431,5,5
/saltyorg/Sandbox/issues/428,5,4
/saltyorg/Sandbox/tree/master/defaults,5,4
/saltyorg/Sandbox/commits/master,4,3
