url_path,views_total,views_unique
/saltyorg/Sandbox,62,24
/saltyorg/Sandbox/tree/master/roles,62,13
/saltyorg/Sandbox/pull/321,39,9
/saltyorg/Sandbox/pulls,29,5
/saltyorg/Sandbox/actions,23,2
/saltyorg/Sandbox/pull/326,14,2
/saltyorg/Sandbox/tree/master/roles/filebrowser,12,1
/saltyorg/Sandbox/tree/master/roles/filebrowser/defaults,12,1
/saltyorg/Sandbox/commits/master,11,3
/saltyorg/Sandbox/pull/321/files,10,4
