url_path,views_total,views_unique
/saltyorg/Sandbox,68,29
/saltyorg/Sandbox/tree/master/roles,63,13
/saltyorg/Sandbox/pulls,25,9
/saltyorg/Sandbox/issues,20,9
/saltyorg/Sandbox/pull/275,19,12
/saltyorg/Sandbox/tree/master/library,16,3
/saltyorg/Sandbox/tree/master/roles/nextcloud,12,2
/saltyorg/Sandbox/blob/master/sandbox.yml,11,4
/saltyorg/Sandbox/pull/273,9,3
/saltyorg/Sandbox/tree/master/roles/nextcloud/defaults,9,2
