url_path,views_total,views_unique
/saltyorg/Sandbox,37,18
/saltyorg/Sandbox/tree/master/roles,16,12
/saltyorg/Sandbox/commits/master,8,3
/saltyorg/Sandbox/pulls,6,4
/saltyorg/Sandbox/blob/master/roles/ombi/defaults/main.yml,6,1
/saltyorg/Sandbox/issues,5,3
/saltyorg/Sandbox/tree/master/scripts,4,4
/saltyorg/Sandbox/commit/1391e891ced01c3672679edfda1f815b2a89bb25,3,3
/saltyorg/Sandbox/blob/master/README.md,3,2
/saltyorg/Sandbox/tree/master/roles/kometa,3,2
