url_path,views_total,views_unique
/saltyorg/Sandbox,79,28
/saltyorg/Sandbox/issues,40,19
/saltyorg/Sandbox/tree/master/roles,38,13
/saltyorg/Sandbox/actions,16,1
/saltyorg/Sandbox/pulls,14,5
/saltyorg/Sandbox/pull/251,14,3
/saltyorg/Sandbox/tree/db-refactor,10,2
/saltyorg/Sandbox/commits/master,9,3
/saltyorg/Sandbox/tree/traefik3,9,3
/saltyorg/Sandbox/tree/db-refactor/roles,9,2
