url_path,views_total,views_unique
/saltyorg/Sandbox/tree/master/roles,40,10
/saltyorg/Sandbox,39,24
/saltyorg/Sandbox/issues,12,7
/saltyorg/Sandbox/blob/master/roles/wizarr/defaults/main.yml,8,4
/saltyorg/Sandbox/blob/master/roles/elasticsearch/defaults/main.yml,8,1
/saltyorg/Sandbox/tree/master/defaults,7,2
/saltyorg/Sandbox/pull/257,6,5
/saltyorg/Sandbox/tree/master,5,3
/saltyorg/Sandbox/blob/master/roles/gluetun/defaults/main.yml,5,2
/saltyorg/Sandbox/issues/new,5,2
