url_path,views_total,views_unique
/saltyorg/Sandbox,43,21
/saltyorg/Sandbox/tree/master/roles,21,15
/saltyorg/Sandbox/issues/445,19,5
/saltyorg/Sandbox/issues,14,4
/saltyorg/Sandbox/pull/443,11,2
/saltyorg/Sandbox/pulls,8,2
/saltyorg/Sandbox/blob/f5941c4f39efa2b18f01868d061086cb8140f4f1/roles/immich/defaults/main.yml,7,2
/saltyorg/Sandbox/tree/master,5,4
/saltyorg/Sandbox/blob/master/roles/immich/defaults/main.yml,5,3
/saltyorg/Sandbox/commits/master,5,3
