url_path,views_total,views_unique
/saltyorg/Sandbox,43,23
/saltyorg/Sandbox/issues,33,12
/saltyorg/Sandbox/tree/master/roles,27,16
/saltyorg/Sandbox/pulls,19,6
/saltyorg/Sandbox/pull/390,10,4
/saltyorg/Sandbox/issues/391,9,5
/saltyorg/Sandbox/actions/runs/11264551784/job/31325388790,7,4
/saltyorg/Sandbox/issues/301,6,3
/saltyorg/Sandbox/issues/389,5,5
/saltyorg/Sandbox/pull/251,4,4
