url_path,views_total,views_unique
/saltyorg/Sandbox,48,21
/saltyorg/Sandbox/issues,16,6
/saltyorg/Sandbox/pulls,12,5
/saltyorg/Sandbox/issues/440,10,3
/saltyorg/Sandbox/tree/master/roles,9,9
/saltyorg/Sandbox/pull/442,7,5
/saltyorg/Sandbox/pull/433,7,2
/saltyorg/Sandbox/commits/master,6,3
/saltyorg/Sandbox/pull/441,4,4
/saltyorg/Sandbox/issues/301,3,3
