url_path,views_total,views_unique
/saltyorg/Sandbox/pulls,43,2
/saltyorg/Sandbox,42,11
/saltyorg/Sandbox/pull/533,31,4
/saltyorg/Sandbox/pull/534,28,7
/saltyorg/Sandbox/issues,10,5
/saltyorg/Sandbox/pull/534/changes,10,1
/saltyorg/Sandbox/tree/master/roles,8,7
/saltyorg/Sandbox/discussions,6,2
/saltyorg/Sandbox/blob/master/sandbox.yml,3,3
/saltyorg/Sandbox/pull/517,3,2
