url_path,views_total,views_unique
/saltyorg/Sandbox,89,31
/saltyorg/Sandbox/tree/master/roles,39,15
/saltyorg/Sandbox/issues,32,13
/saltyorg/Sandbox/blob/master/roles/calibre/defaults/main.yml,16,4
/saltyorg/Sandbox/pulls,15,6
/saltyorg/Sandbox/search,14,3
/saltyorg/Sandbox/actions,8,2
/saltyorg/Sandbox/issues/229,7,5
/saltyorg/Sandbox/blob/master/roles/homarr/defaults/main.yml,7,3
/saltyorg/Sandbox/issues/215,5,5
