url_path,views_total,views_unique
/saltyorg/Sandbox,120,30
/saltyorg/Sandbox/actions,70,2
/saltyorg/Sandbox/tree/master/roles,37,14
/saltyorg/Sandbox/pulls,32,6
/saltyorg/Sandbox/pull/165,29,15
/saltyorg/Sandbox/issues,29,10
/saltyorg/Sandbox/search,19,1
/saltyorg/Sandbox/tree/master/roles/wordpress,16,2
/saltyorg/Sandbox/issues/176,13,4
/saltyorg/Sandbox/issues/182,13,3
