url_path,views_total,views_unique
/saltyorg/Sandbox,151,40
/saltyorg/Sandbox/tree/master/roles,47,18
/saltyorg/Sandbox/issues,41,12
/saltyorg/Sandbox/issues/226,21,6
/saltyorg/Sandbox/blob/master/roles/minecraft/defaults/main.yml,20,2
/saltyorg/Sandbox/search,19,7
/saltyorg/Sandbox/pulls,14,7
/saltyorg/Sandbox/pull/227,14,3
/saltyorg/Sandbox/tree/traefik3,10,5
/saltyorg/Sandbox/tree/master/roles/minecraft,10,2
