url_path,views_total,views_unique
/saltyorg/Sandbox,45,27
/saltyorg/Sandbox/actions,19,1
/saltyorg/Sandbox/tree/master/roles,16,12
/saltyorg/Sandbox/issues,13,9
/saltyorg/Sandbox/pull/278,13,4
/saltyorg/Sandbox/actions/workflows/sandbox.yml,7,3
/saltyorg/Sandbox/pulls,7,2
/saltyorg/Sandbox/pull/278/files,5,2
/saltyorg/Sandbox/blob/master/roles/wordpress/defaults/main.yml,5,1
/saltyorg/Sandbox/commit/adb3767009ca36f8dd29d4ba9f8783e63b55b819,4,2
