url_path,views_total,views_unique
/saltyorg/Sandbox/tree/master/roles,75,16
/saltyorg/Sandbox,53,27
/saltyorg/Sandbox/issues,19,9
/saltyorg/Sandbox/pulls,12,8
/saltyorg/Sandbox/tree/master,11,3
/saltyorg/Sandbox/blob/master/sandbox.yml,10,4
/saltyorg/Sandbox/blob/master/roles/plex_meta_manager/defaults/main.yml,8,1
/saltyorg/Sandbox/pull/307,7,6
/saltyorg/Sandbox/tree/master/roles/qbit_manage,6,3
/saltyorg/Sandbox/tree/master/scripts,6,2
