url_path,views_total,views_unique
/saltyorg/Sandbox,64,30
/saltyorg/Sandbox/issues,31,12
/saltyorg/Sandbox/tree/master/roles,30,10
/saltyorg/Sandbox/search,7,2
/saltyorg/Sandbox/commits/master,7,1
/saltyorg/Sandbox/pulls,6,3
/saltyorg/Sandbox/tree/traefik3,6,1
/saltyorg/Sandbox/blob/master/roles/resiliosync/defaults/main.yml,5,1
/saltyorg/Sandbox/blob/master/roles/xbackbone/defaults/main.yml,5,1
/saltyorg/Sandbox/tree/master/roles/resiliosync/defaults,5,1
