url_path,views_total,views_unique
/saltyorg/Sandbox,47,21
/saltyorg/Sandbox/tree/master/roles,16,9
/saltyorg/Sandbox/issues,9,6
/saltyorg/Sandbox/forks,8,1
/saltyorg/Sandbox/pulls,6,2
/saltyorg/Sandbox/commits/master,6,1
/saltyorg/Sandbox/actions,4,1
/saltyorg/Sandbox/compare/5c6570057b77...add39f020177,3,3
/saltyorg/Sandbox/issues/421,3,3
/saltyorg/Sandbox/blob/master/roles/dashy/defaults/main.yml,3,2
