url_path,views_total,views_unique
/saltyorg/Sandbox/tree/master/roles,50,13
/saltyorg/Sandbox,39,18
/saltyorg/Sandbox/issues,12,6
/saltyorg/Sandbox/issues/309,11,6
/saltyorg/Sandbox/blob/master/sandbox.yml,6,3
/saltyorg/Sandbox/blob/master/roles/lazylibrarian/defaults/main.yml,6,1
/saltyorg/Sandbox/tree/master/roles/lazylibrarian,6,1
/saltyorg/Sandbox/tree/master/roles/lazylibrarian/defaults,6,1
/saltyorg/Sandbox/issues/311,5,3
/saltyorg/Sandbox/pulls,5,3
